time,member_id,TREFHT
2055-02-15 00:00:00,002,277.7202804137866
2055-02-16 00:00:00,002,275.6330771824151
2055-02-17 00:00:00,002,274.3678747344013
2055-02-18 00:00:00,002,272.9852621849371
2055-02-19 00:00:00,002,274.3056633310614
2055-02-20 00:00:00,002,276.7072438934528
2055-02-21 00:00:00,002,278.08346121991826
2055-02-22 00:00:00,002,275.8466257792474
2055-02-23 00:00:00,002,273.58820765694395
2055-02-24 00:00:00,002,274.140272950086
2055-02-25 00:00:00,002,279.13743153360633
2055-02-26 00:00:00,002,278.6163876012489
2055-02-27 00:00:00,002,278.7624847145684
2055-02-28 00:00:00,002,280.83880409343647
2055-03-01 00:00:00,002,280.9608287979964
2055-03-02 00:00:00,002,281.6373387584996
2055-03-03 00:00:00,002,279.71097771313293
2055-03-04 00:00:00,002,280.7820464120696
2055-03-05 00:00:00,002,276.7377760473942
2055-03-06 00:00:00,002,277.43571825118994
2055-03-07 00:00:00,002,278.1750620651042
2055-03-08 00:00:00,002,277.0854758557045
2055-03-09 00:00:00,002,277.259274745811
2055-03-10 00:00:00,002,280.1302260639376
2055-03-11 00:00:00,002,282.66741196044
2055-03-12 00:00:00,002,281.71464414665047
2055-03-13 00:00:00,002,281.9166331942481
2055-03-14 00:00:00,002,281.5690845321075
2055-03-15 00:00:00,002,280.65528790514276
2055-03-16 00:00:00,002,280.2157092713189
2055-03-17 00:00:00,002,282.6917640158954
2055-03-18 00:00:00,002,282.2571119631385
2055-03-19 00:00:00,002,280.5723327051633
2055-03-20 00:00:00,002,278.81979455492353
2055-03-21 00:00:00,002,278.0700901752184
2055-03-22 00:00:00,002,280.05446506443224
2055-03-23 00:00:00,002,279.0209664600534
2055-03-24 00:00:00,002,278.9324747144023
2055-03-25 00:00:00,002,279.778560321731
2055-03-26 00:00:00,002,280.93601881539297
2055-03-27 00:00:00,002,281.5817392279271
2055-03-28 00:00:00,002,278.9125316509476
2055-03-29 00:00:00,002,277.2186545954615
2055-03-30 00:00:00,002,275.4785497885926
2055-03-31 00:00:00,002,276.1036511814797
2055-04-01 00:00:00,002,277.6152054260403
2055-04-02 00:00:00,002,278.42113777748574
2055-04-03 00:00:00,002,284.4035112429119
2055-04-04 00:00:00,002,285.64450207487295
2055-04-05 00:00:00,002,282.93149232332723
2055-04-06 00:00:00,002,282.02833880218276
2055-04-07 00:00:00,002,282.82762876424005
2055-04-08 00:00:00,002,281.93321882932133
2055-04-09 00:00:00,002,280.39254373859217
2055-04-10 00:00:00,002,282.9282095560091
2055-04-11 00:00:00,002,284.50741188993715
2055-04-12 00:00:00,002,285.2473396773579
2055-04-13 00:00:00,002,285.53921624995115
2055-04-14 00:00:00,002,284.5109485672565
2055-04-15 00:00:00,002,282.24826179973115
2055-04-16 00:00:00,002,283.169811136122
2055-04-17 00:00:00,002,284.4469158407716
2055-04-18 00:00:00,002,282.80885487165517
2055-04-19 00:00:00,002,282.41473698195637
2055-04-20 00:00:00,002,283.2059129751218
2055-04-21 00:00:00,002,285.0154535756587
2055-04-22 00:00:00,002,285.3239799167664
2055-04-23 00:00:00,002,284.87814692856784
2055-04-24 00:00:00,002,286.62382690722853
2055-04-25 00:00:00,002,286.2483128385164
2055-04-26 00:00:00,002,283.26316994855006
2055-04-27 00:00:00,002,282.36443496981695
2055-04-28 00:00:00,002,282.7580686039963
2055-04-29 00:00:00,002,282.9820705011604
2055-04-30 00:00:00,002,282.985861265132
2055-05-01 00:00:00,002,284.01703928959495
2055-05-02 00:00:00,002,285.5160836520573
2055-05-03 00:00:00,002,288.22558702709944
2055-05-04 00:00:00,002,287.3576118728053
2055-05-05 00:00:00,002,285.89656503555034
2055-05-06 00:00:00,002,284.8964421036752
2055-05-07 00:00:00,002,284.52100933030425
2055-05-08 00:00:00,002,285.1776429185354
2055-05-09 00:00:00,002,285.7776953250249
2055-05-10 00:00:00,002,288.99147625360183
2055-05-11 00:00:00,002,291.20079589971925
2055-05-12 00:00:00,002,289.6103765297901
2055-05-13 00:00:00,002,289.769479109536
2055-05-14 00:00:00,002,293.7385412892949
2055-05-15 00:00:00,002,293.3656262311876
2055-05-16 00:00:00,002,292.14569030219326
2055-05-17 00:00:00,002,294.15356788175876
2055-05-18 00:00:00,002,288.85686970679865
2055-05-19 00:00:00,002,286.9413164942053
2055-05-20 00:00:00,002,287.38416221437336
2055-05-21 00:00:00,002,291.25160257258045
2055-05-22 00:00:00,002,293.9907027840873
2055-05-23 00:00:00,002,293.3287882452357
2055-05-24 00:00:00,002,293.24726579490357
2055-05-25 00:00:00,002,292.8698586558753
2055-05-26 00:00:00,002,293.2647582492521
2055-05-27 00:00:00,002,293.6779575972182
2055-05-28 00:00:00,002,290.2728034893636
2055-05-29 00:00:00,002,287.29926184432486
2055-05-30 00:00:00,002,286.1633874665862
2055-05-31 00:00:00,002,286.13629424736956
2055-06-01 00:00:00,002,285.9512495736627
2055-06-02 00:00:00,002,285.89505161571105
2055-06-03 00:00:00,002,285.6861575080901
2055-06-04 00:00:00,002,284.80783109340825
2055-06-05 00:00:00,002,284.8793889142312
2055-06-06 00:00:00,002,286.511552341831
2055-06-07 00:00:00,002,285.3465259952207
2055-06-08 00:00:00,002,285.33403860403087
2055-06-09 00:00:00,002,285.7303290443031
2055-06-10 00:00:00,002,284.62304212014436
2055-06-11 00:00:00,002,285.52330723053836
2055-06-12 00:00:00,002,286.6099502440395
2055-06-13 00:00:00,002,287.9737633946194
2055-06-14 00:00:00,002,287.83702946845074
2055-06-15 00:00:00,002,286.1926506862455
2055-06-16 00:00:00,002,285.1245853408062
2055-06-17 00:00:00,002,284.4531024647943
2055-06-18 00:00:00,002,286.43494636497826
2055-06-19 00:00:00,002,287.10438066232496
2055-06-20 00:00:00,002,288.8530076048538
2055-06-21 00:00:00,002,288.70559997084973
2055-06-22 00:00:00,002,288.86863768513285
2055-06-23 00:00:00,002,288.32188492692785
2055-06-24 00:00:00,002,289.7894017982
2055-06-25 00:00:00,002,289.909756214465
2055-06-26 00:00:00,002,289.8953040619217
2055-06-27 00:00:00,002,290.6174039088316
2055-06-28 00:00:00,002,292.648062085048
2055-06-29 00:00:00,002,293.01724629329425
2055-06-30 00:00:00,002,290.60043154810404
2055-07-01 00:00:00,002,291.4662068628321
2055-07-02 00:00:00,002,291.29122526080533
2055-07-03 00:00:00,002,291.6848402794211
2055-07-04 00:00:00,002,293.0384899441442
2055-07-05 00:00:00,002,294.260431588697
2055-07-06 00:00:00,002,291.34665486077307
2055-07-07 00:00:00,002,293.33260837833325
2055-07-08 00:00:00,002,294.1243336137098
2055-07-09 00:00:00,002,293.947072366001
2055-07-10 00:00:00,002,293.78330637153226
2055-07-11 00:00:00,002,293.0393823358662
2055-07-12 00:00:00,002,294.66848125322423
2055-07-13 00:00:00,002,294.56136132829243
2055-07-14 00:00:00,002,293.0928116022976
2055-07-15 00:00:00,002,294.48165852791493
2055-07-16 00:00:00,002,295.09068196741526
2055-07-17 00:00:00,002,294.3061888226075
2055-07-18 00:00:00,002,292.0238758280082
2055-07-19 00:00:00,002,291.33003818109626
2055-07-20 00:00:00,002,293.54874018856435
2055-07-21 00:00:00,002,296.37414328565137
2055-07-22 00:00:00,002,293.36830390750737
2055-07-23 00:00:00,002,291.2196741656982
2055-07-24 00:00:00,002,290.286071426402
2055-07-25 00:00:00,002,291.58541638760727
2055-07-26 00:00:00,002,289.89569527316564
2055-07-27 00:00:00,002,290.00065045262977
2055-07-28 00:00:00,002,289.9676094211341
2055-07-29 00:00:00,002,289.4599382738492
2055-07-30 00:00:00,002,290.77254351824246
2055-07-31 00:00:00,002,293.80784301546345
2055-08-01 00:00:00,002,293.0227419424876
2055-08-02 00:00:00,002,291.505642447404
2055-08-03 00:00:00,002,292.19143916062234
2055-08-04 00:00:00,002,292.88614905978966
2055-08-05 00:00:00,002,293.66308913480134
2055-08-06 00:00:00,002,292.7020605802364
2055-08-07 00:00:00,002,293.2526587992538
2055-08-08 00:00:00,002,292.84718663129183
2055-08-09 00:00:00,002,291.38273385312215
2055-08-10 00:00:00,002,291.94412782829426
2055-08-11 00:00:00,002,292.9336342595565
2055-08-12 00:00:00,002,291.66977697462914
2055-08-13 00:00:00,002,292.32343623692464
2055-08-14 00:00:00,002,291.13382528022436
2055-08-15 00:00:00,002,290.9022279805231
2055-08-16 00:00:00,002,291.5592758681741
2055-08-17 00:00:00,002,294.01311617547026
2055-08-18 00:00:00,002,294.7620794158017
2055-08-19 00:00:00,002,292.18970431712006
2055-08-20 00:00:00,002,292.86685108487063
2055-08-21 00:00:00,002,292.6841300521554
2055-08-22 00:00:00,002,290.87902517533195
2055-08-23 00:00:00,002,289.9740621859257
2055-08-24 00:00:00,002,291.3175557419411
2055-08-25 00:00:00,002,291.27615603645035
2055-08-26 00:00:00,002,291.1560617144737
2055-08-27 00:00:00,002,291.81004490524975
2055-08-28 00:00:00,002,294.3583768350235
2055-08-29 00:00:00,002,292.14819837527324
2055-08-30 00:00:00,002,291.2537490286327
2055-08-31 00:00:00,002,289.17213196006014
2055-09-01 00:00:00,002,288.10443666370594
2055-09-02 00:00:00,002,288.2071001824487
2055-09-03 00:00:00,002,289.25565931257637
2055-09-04 00:00:00,002,290.30591672542545
2055-09-05 00:00:00,002,290.0960714089532
2055-09-06 00:00:00,002,290.21234080750503
2055-09-07 00:00:00,002,291.25989893043413
2055-09-08 00:00:00,002,291.802458455482
2055-09-09 00:00:00,002,291.3847568107635
2055-09-10 00:00:00,002,292.2969048478231
2055-09-11 00:00:00,002,294.09697811940566
2055-09-12 00:00:00,002,292.39612811532055
2055-09-13 00:00:00,002,290.64908899439496
2055-09-14 00:00:00,002,291.13485701127047
2055-09-15 00:00:00,002,292.3870556715193
2055-09-16 00:00:00,002,292.7196741736358
2055-09-17 00:00:00,002,293.47730584679204
2055-09-18 00:00:00,002,294.52288371405905
2055-09-19 00:00:00,002,292.1267357288857
2055-09-20 00:00:00,002,288.64197286316573
2055-09-21 00:00:00,002,290.06173155066233
2055-09-22 00:00:00,002,293.14740602479964
2055-09-23 00:00:00,002,289.5473922862688
2055-09-24 00:00:00,002,288.02063968764014
2055-09-25 00:00:00,002,287.6605510767919
2055-09-26 00:00:00,002,287.01315776049256
2055-09-27 00:00:00,002,288.5786969567886
2055-09-28 00:00:00,002,291.224320056526
2055-09-29 00:00:00,002,290.788185971307
2055-09-30 00:00:00,002,290.28208255816224
2055-10-01 00:00:00,002,289.4087828644391
2055-10-02 00:00:00,002,289.0925841347575
2055-10-03 00:00:00,002,289.42640915533485
2055-10-04 00:00:00,002,288.6008192913411
2055-10-05 00:00:00,002,288.237690929403
2055-10-06 00:00:00,002,287.24587346091425
2055-10-07 00:00:00,002,285.26579395861404
2055-10-08 00:00:00,002,282.3965564282022
2055-10-09 00:00:00,002,282.811925439548
2055-10-10 00:00:00,002,285.2297202084172
2055-10-11 00:00:00,002,285.670023263574
2055-10-12 00:00:00,002,286.12858605946906
2055-10-13 00:00:00,002,285.12987115165225
2055-10-14 00:00:00,002,286.76644108597594
2055-10-15 00:00:00,002,286.013550679309
2055-10-16 00:00:00,002,285.601934253477
2055-10-17 00:00:00,002,284.33578199452927
2055-10-18 00:00:00,002,284.396223613177
2055-10-19 00:00:00,002,287.8911412105451
2055-10-20 00:00:00,002,286.49306221736555
2055-10-21 00:00:00,002,284.33940717300146
2055-10-22 00:00:00,002,284.989096175656
2055-10-23 00:00:00,002,284.42358782861885
2055-10-24 00:00:00,002,282.5171978081128
2055-10-25 00:00:00,002,280.575510241852
2055-10-26 00:00:00,002,279.84722361604497
2055-10-27 00:00:00,002,282.09261577165756
2055-10-28 00:00:00,002,285.54674859826713
2055-10-29 00:00:00,002,285.5998201468054
2055-10-30 00:00:00,002,284.43399677934576
2055-10-31 00:00:00,002,282.7016890668214
2055-11-01 00:00:00,002,283.4629529423927
2055-11-02 00:00:00,002,282.9023661741309
2055-11-03 00:00:00,002,280.8221528390154
2055-11-04 00:00:00,002,282.8526782619899
2055-11-05 00:00:00,002,283.7669565239738
2055-11-06 00:00:00,002,286.7210714302432
2055-11-07 00:00:00,002,288.2351671111668
2055-11-08 00:00:00,002,286.2224514046123
2055-11-09 00:00:00,002,283.5323100040464
2055-11-10 00:00:00,002,283.5797107931845
2055-11-11 00:00:00,002,282.576751799142
2055-11-12 00:00:00,002,283.20819238731195
2055-11-13 00:00:00,002,284.1905529044049
2055-11-14 00:00:00,002,284.59975107754127
2055-11-15 00:00:00,002,282.5474030529151
2055-11-16 00:00:00,002,282.49393559289086
2055-11-17 00:00:00,002,281.41291919519654
2055-11-18 00:00:00,002,281.71047923520274
2055-11-19 00:00:00,002,280.126859834825
2055-11-20 00:00:00,002,279.88732565480177
2055-11-21 00:00:00,002,276.6891310621817
2055-11-22 00:00:00,002,277.30477780291204
2055-11-23 00:00:00,002,279.04296464302274
2055-11-24 00:00:00,002,279.58057781645664
2055-11-25 00:00:00,002,280.22994256192845
2055-11-26 00:00:00,002,279.33838488562253
2055-11-27 00:00:00,002,280.0943497344263
2055-11-28 00:00:00,002,281.80536991820776
2055-11-29 00:00:00,002,281.70023743288624
2055-11-30 00:00:00,002,278.61107903109684
2055-12-01 00:00:00,002,279.17391668746603
2055-12-02 00:00:00,002,281.7186424714456
2055-12-03 00:00:00,002,282.9220620737901
2055-12-04 00:00:00,002,282.5176926999145
2055-12-05 00:00:00,002,281.4484500663608
2055-12-06 00:00:00,002,283.4547671397231
2055-12-07 00:00:00,002,279.7707398736943
2055-12-08 00:00:00,002,280.1601529101077
2055-12-09 00:00:00,002,280.3852610033896
2055-12-10 00:00:00,002,279.9173354157202
2055-12-11 00:00:00,002,279.512998460708
2055-12-12 00:00:00,002,278.65967457032207
2055-12-13 00:00:00,002,278.3827399534647
2055-12-14 00:00:00,002,278.13754579195336
2055-12-15 00:00:00,002,275.6901353492965
2055-12-16 00:00:00,002,275.8463803449191
2055-12-17 00:00:00,002,281.11326417915245
2055-12-18 00:00:00,002,279.53745726423733
2055-12-19 00:00:00,002,280.42250006472193
2055-12-20 00:00:00,002,282.1414084554709
2055-12-21 00:00:00,002,282.3848817442364
2055-12-22 00:00:00,002,282.16666184676905
2055-12-23 00:00:00,002,281.109623760468
2055-12-24 00:00:00,002,281.14340549979977
2055-12-25 00:00:00,002,282.53519715124406
2055-12-26 00:00:00,002,280.5241580696635
2055-12-27 00:00:00,002,282.68152675288815
2055-12-28 00:00:00,002,280.4520569982428
2055-12-29 00:00:00,002,279.249572667185
2055-12-30 00:00:00,002,281.53892345122017
2055-12-31 00:00:00,002,280.3086215550881
2056-01-01 00:00:00,002,279.70949078447927
2056-01-02 00:00:00,002,280.51319138462117
2056-01-03 00:00:00,002,279.64793132971954
2056-01-04 00:00:00,002,277.6584677303548
2056-01-05 00:00:00,002,275.1929430310016
2056-01-06 00:00:00,002,275.3545000771148
2056-01-07 00:00:00,002,275.7005543905284
2056-01-08 00:00:00,002,274.2297147589129
2056-01-09 00:00:00,002,273.1193164536288
2056-01-10 00:00:00,002,272.1661212906919
2056-01-11 00:00:00,002,272.14019373236056
2056-01-12 00:00:00,002,272.4611160728938
2056-01-13 00:00:00,002,273.8010575185501
2056-01-14 00:00:00,002,274.782048400643
2056-01-15 00:00:00,002,276.34098557664674
2056-01-16 00:00:00,002,278.7484251749558
2056-01-17 00:00:00,002,279.4102455430344
2056-01-18 00:00:00,002,280.6608272271247
2056-01-19 00:00:00,002,277.8917674550968
2056-01-20 00:00:00,002,277.0926146063135
2056-01-21 00:00:00,002,279.28400483275533
2056-01-22 00:00:00,002,279.8437670445562
2056-01-23 00:00:00,002,283.0086496363263
2056-01-24 00:00:00,002,280.74841323330213
2056-01-25 00:00:00,002,277.5222534557066
2056-01-26 00:00:00,002,278.7408145766237
2056-01-27 00:00:00,002,278.6557964590339
2056-01-28 00:00:00,002,278.6967966803331
2056-01-29 00:00:00,002,275.6987155640757
2056-01-30 00:00:00,002,274.7594882451273
2056-01-31 00:00:00,002,274.2839006310864
2056-02-01 00:00:00,002,272.3496949537994
2056-02-02 00:00:00,002,271.56228283914567
2056-02-03 00:00:00,002,272.73165072262856
2056-02-04 00:00:00,002,273.21567241238097
2056-02-05 00:00:00,002,273.03889578725125
2056-02-06 00:00:00,002,272.13095993930773
2056-02-07 00:00:00,002,272.45394951952943
2056-02-08 00:00:00,002,274.88315007594247
2056-02-09 00:00:00,002,279.29029284136453
2056-02-10 00:00:00,002,282.5929805501328
2056-02-11 00:00:00,002,284.47732125963825
2056-02-12 00:00:00,002,281.25237128869315
2056-02-13 00:00:00,002,278.6504582345209
2056-02-14 00:00:00,002,277.09503450100686
2056-02-15 00:00:00,002,276.44893675352506
2056-02-16 00:00:00,002,275.1140602531791
2056-02-17 00:00:00,002,274.9701045141894
2056-02-18 00:00:00,002,274.05147661438195
2056-02-19 00:00:00,002,272.1527104165644
2056-02-20 00:00:00,002,273.85996808374966
2056-02-21 00:00:00,002,281.9407342300128
2056-02-22 00:00:00,002,283.3898447442095
2056-02-23 00:00:00,002,284.71844923757465
2056-02-24 00:00:00,002,283.0226666795325
2056-02-25 00:00:00,002,281.3874251051266
2056-02-26 00:00:00,002,279.4981815849407
2056-02-27 00:00:00,002,276.5275340363828
2056-02-28 00:00:00,002,277.7054291088708
2056-03-01 00:00:00,002,280.1776255746194
2056-03-02 00:00:00,002,280.6559138682863
2056-03-03 00:00:00,002,282.51219476949797
2056-03-04 00:00:00,002,282.6348746571482
2056-03-05 00:00:00,002,281.036484039981
2056-03-06 00:00:00,002,283.523702721876
2056-03-07 00:00:00,002,281.35068294620817
2056-03-08 00:00:00,002,279.4283751632122
2056-03-09 00:00:00,002,279.79224211746896
2056-03-10 00:00:00,002,279.9084242982911
2056-03-11 00:00:00,002,280.2685664000086
2056-03-12 00:00:00,002,280.4917628993477
2056-03-13 00:00:00,002,280.95292647886856
2056-03-14 00:00:00,002,282.2135168358767
2056-03-15 00:00:00,002,282.1947854257165
2056-03-16 00:00:00,002,281.40182578179275
2056-03-17 00:00:00,002,281.2440667978446
2056-03-18 00:00:00,002,281.56365425158856
2056-03-19 00:00:00,002,282.52257124755283
2056-03-20 00:00:00,002,282.96240055248245
2056-03-21 00:00:00,002,284.21062615579865
2056-03-22 00:00:00,002,282.79623298192473
2056-03-23 00:00:00,002,279.18290953751153
2056-03-24 00:00:00,002,279.63142799033324
2056-03-25 00:00:00,002,282.33296125821755
2056-03-26 00:00:00,002,281.8204774941599
2056-03-27 00:00:00,002,284.35545079962225
2056-03-28 00:00:00,002,284.6662977632003
2056-03-29 00:00:00,002,285.4743049499216
2056-03-30 00:00:00,002,282.187871889972
2056-03-31 00:00:00,002,279.3509800173213
2056-04-01 00:00:00,002,282.1714230624017
2056-04-02 00:00:00,002,283.14329251255253
2056-04-03 00:00:00,002,282.5304695329282
2056-04-04 00:00:00,002,282.81977572880226
2056-04-05 00:00:00,002,280.49050315551204
2056-04-06 00:00:00,002,280.2954327742117
2056-04-07 00:00:00,002,281.8952282710542
2056-04-08 00:00:00,002,282.1749194099095
2056-04-09 00:00:00,002,283.3321850693379
2056-04-10 00:00:00,002,284.8862874056881
2056-04-11 00:00:00,002,286.87775105752155
2056-04-12 00:00:00,002,288.294526855114
2056-04-13 00:00:00,002,286.31180553412344
2056-04-14 00:00:00,002,285.75120498533414
2056-04-15 00:00:00,002,286.847144111027
2056-04-16 00:00:00,002,287.44791162913714
2056-04-17 00:00:00,002,286.9640255710031
2056-04-18 00:00:00,002,289.6123411865398
2056-04-19 00:00:00,002,286.70385706478777
2056-04-20 00:00:00,002,286.01487213547665
2056-04-21 00:00:00,002,285.38705528637485
2056-04-22 00:00:00,002,283.1600178332727
2056-04-23 00:00:00,002,283.1036691562221
2056-04-24 00:00:00,002,283.9069764857445
2056-04-25 00:00:00,002,286.406515096163
2056-04-26 00:00:00,002,287.28169325004245
2056-04-27 00:00:00,002,287.32611407734794
2056-04-28 00:00:00,002,286.4885960494469
2056-04-29 00:00:00,002,286.8389449314472
2056-04-30 00:00:00,002,282.349452238797
2056-05-01 00:00:00,002,281.04119997879866
2056-05-02 00:00:00,002,282.08501949115225
2056-05-03 00:00:00,002,282.20044495571733
2056-05-04 00:00:00,002,281.24228903593604
2056-05-05 00:00:00,002,282.89344338611494
2056-05-06 00:00:00,002,283.45647841415825
2056-05-07 00:00:00,002,284.77592570369177
2056-05-08 00:00:00,002,288.18798371162694
2056-05-09 00:00:00,002,289.55682638998036
2056-05-10 00:00:00,002,289.1426013629859
2056-05-11 00:00:00,002,289.27004823877826
2056-05-12 00:00:00,002,289.4698254291332
2056-05-13 00:00:00,002,289.19179880314294
2056-05-14 00:00:00,002,288.9463007480694
