time,member_id,TREFHT
2049-12-25 00:00:00,001,282.2717825568584
2049-12-26 00:00:00,001,280.3656162107888
2049-12-27 00:00:00,001,280.5313056083909
2049-12-28 00:00:00,001,280.881698570925
2049-12-29 00:00:00,001,280.1275013024362
2049-12-30 00:00:00,001,276.4449389468016
2049-12-31 00:00:00,001,275.7615247638348
2050-01-01 00:00:00,001,278.29927689381867
2050-01-02 00:00:00,001,279.0176664129271
2050-01-03 00:00:00,001,280.14486059805796
2050-01-04 00:00:00,001,278.7932836390077
2050-01-05 00:00:00,001,276.6844323217727
2050-01-06 00:00:00,001,277.1103727496072
2050-01-07 00:00:00,001,279.98567170408825
2050-01-08 00:00:00,001,279.5269317978326
2050-01-09 00:00:00,001,279.2607474102208
2050-01-10 00:00:00,001,281.9211866846534
2050-01-11 00:00:00,001,281.6023821396746
2050-01-12 00:00:00,001,279.58032510369935
2050-01-13 00:00:00,001,281.5271192610389
2050-01-14 00:00:00,001,280.3547812558482
2050-01-15 00:00:00,001,281.95045576292785
2050-01-16 00:00:00,001,282.74236353411885
2050-01-17 00:00:00,001,280.55760313396917
2050-01-18 00:00:00,001,280.82909105683973
2050-01-19 00:00:00,001,278.60998426607506
2050-01-20 00:00:00,001,279.52776686410107
2050-01-21 00:00:00,001,278.5695098772077
2050-01-22 00:00:00,001,279.3151277990597
2050-01-23 00:00:00,001,280.1467851217657
2050-01-24 00:00:00,001,279.18422409437596
2050-01-25 00:00:00,001,277.86157034683333
2050-01-26 00:00:00,001,280.7587748851046
2050-01-27 00:00:00,001,278.4773954806139
2050-01-28 00:00:00,001,276.0965662625669
2050-01-29 00:00:00,001,275.49362452546575
2050-01-30 00:00:00,001,275.5440347503889
2050-01-31 00:00:00,001,276.5713118657279
2050-02-01 00:00:00,001,279.0771649030891
2050-02-02 00:00:00,001,280.8823804602845
2050-02-03 00:00:00,001,279.5927474626239
2050-02-04 00:00:00,001,282.228028898271
2050-02-05 00:00:00,001,279.4796675849353
2050-02-06 00:00:00,001,277.44763288510705
2050-02-07 00:00:00,001,277.63113168428663
2050-02-08 00:00:00,001,276.1597698897051
2050-02-09 00:00:00,001,278.20853956517846
2050-02-10 00:00:00,001,278.86930715935813
2050-02-11 00:00:00,001,279.8582313700132
2050-02-12 00:00:00,001,278.3797448944153
2050-02-13 00:00:00,001,277.95845860338346
2050-02-14 00:00:00,001,277.86390295064916
2050-02-15 00:00:00,001,277.97010718952896
2050-02-16 00:00:00,001,277.5937253265622
2050-02-17 00:00:00,001,280.82007361631213
2050-02-18 00:00:00,001,280.17691595408525
2050-02-19 00:00:00,001,280.2342525581308
2050-02-20 00:00:00,001,279.24713635598323
2050-02-21 00:00:00,001,278.50105021456625
2050-02-22 00:00:00,001,277.54061975227654
2050-02-23 00:00:00,001,276.6331143336815
2050-02-24 00:00:00,001,280.956487722837
2050-02-25 00:00:00,001,281.5840639534329
2050-02-26 00:00:00,001,280.5835100150151
2050-02-27 00:00:00,001,281.37932748717475
2050-02-28 00:00:00,001,278.371667808983
2050-03-01 00:00:00,001,277.4932782182881
2050-03-02 00:00:00,001,277.9279357970052
2050-03-03 00:00:00,001,279.91999882824206
2050-03-04 00:00:00,001,278.0438589131858
2050-03-05 00:00:00,001,280.6952768464481
2050-03-06 00:00:00,001,282.5750511656764
2050-03-07 00:00:00,001,282.0475445559033
2050-03-08 00:00:00,001,281.95066154269097
2050-03-09 00:00:00,001,281.7621987209934
2050-03-10 00:00:00,001,282.8963377797198
2050-03-11 00:00:00,001,281.91840348940275
2050-03-12 00:00:00,001,279.6938082204671
2050-03-13 00:00:00,001,280.30043384994207
2050-03-14 00:00:00,001,283.38486123542185
2050-03-15 00:00:00,001,285.7974866260887
2050-03-16 00:00:00,001,283.68505919841965
2050-03-17 00:00:00,001,282.7700191139858
2050-03-18 00:00:00,001,281.4462073766399
2050-03-19 00:00:00,001,282.4286327383484
2050-03-20 00:00:00,001,283.40851936775266
2050-03-21 00:00:00,001,284.3015313117656
2050-03-22 00:00:00,001,280.7938003247649
2050-03-23 00:00:00,001,280.4650149346322
2050-03-24 00:00:00,001,281.19250203410326
2050-03-25 00:00:00,001,285.4300157180309
2050-03-26 00:00:00,001,284.0081940073047
2050-03-27 00:00:00,001,279.10861191930036
2050-03-28 00:00:00,001,278.4128095683759
2050-03-29 00:00:00,001,280.75508213730296
2050-03-30 00:00:00,001,282.057020872885
2050-03-31 00:00:00,001,283.8223791940176
2050-04-01 00:00:00,001,283.6846274202136
2050-04-02 00:00:00,001,283.90282044791417
2050-04-03 00:00:00,001,284.39696208048707
2050-04-04 00:00:00,001,284.1995548199839
2050-04-05 00:00:00,001,283.88470095172954
2050-04-06 00:00:00,001,282.1790417543829
2050-04-07 00:00:00,001,279.3940801586115
2050-04-08 00:00:00,001,277.29361529202845
2050-04-09 00:00:00,001,277.18308897922606
2050-04-10 00:00:00,001,278.078252358529
2050-04-11 00:00:00,001,279.32607066771936
2050-04-12 00:00:00,001,281.04236581969667
2050-04-13 00:00:00,001,283.7327029473099
2050-04-14 00:00:00,001,282.5737643657619
2050-04-15 00:00:00,001,282.7429775387342
2050-04-16 00:00:00,001,283.6644320039649
2050-04-17 00:00:00,001,283.08381908808406
2050-04-18 00:00:00,001,282.1572160336607
2050-04-19 00:00:00,001,281.2445383411168
2050-04-20 00:00:00,001,280.6511326464479
2050-04-21 00:00:00,001,281.75215770849627
2050-04-22 00:00:00,001,283.27530097709376
2050-04-23 00:00:00,001,282.5458534242465
2050-04-24 00:00:00,001,282.8217925136615
2050-04-25 00:00:00,001,281.72336813937676
2050-04-26 00:00:00,001,282.56151146508006
2050-04-27 00:00:00,001,282.15685780861895
2050-04-28 00:00:00,001,283.9887595141695
2050-04-29 00:00:00,001,284.9116380473871
2050-04-30 00:00:00,001,282.54780749302574
2050-05-01 00:00:00,001,281.56040361715316
2050-05-02 00:00:00,001,280.56982288600796
2050-05-03 00:00:00,001,280.173245266381
2050-05-04 00:00:00,001,280.11175823996007
2050-05-05 00:00:00,001,281.4866956727198
2050-05-06 00:00:00,001,283.5199635539372
2050-05-07 00:00:00,001,285.1850400727759
2050-05-08 00:00:00,001,287.6509034116876
2050-05-09 00:00:00,001,287.71476394765943
2050-05-10 00:00:00,001,284.1809410356543
2050-05-11 00:00:00,001,285.3381907243253
2050-05-12 00:00:00,001,284.63495047187615
2050-05-13 00:00:00,001,286.208859088836
2050-05-14 00:00:00,001,288.6597823768426
2050-05-15 00:00:00,001,289.25889425569284
2050-05-16 00:00:00,001,287.7311534117543
2050-05-17 00:00:00,001,286.7123826362642
2050-05-18 00:00:00,001,286.32380754803916
2050-05-19 00:00:00,001,285.6034570049094
2050-05-20 00:00:00,001,285.0673911192367
2050-05-21 00:00:00,001,285.5632809689932
2050-05-22 00:00:00,001,286.0780525192437
2050-05-23 00:00:00,001,285.4396680462088
2050-05-24 00:00:00,001,286.0983229391267
2050-05-25 00:00:00,001,287.803413177203
2050-05-26 00:00:00,001,287.6579956384354
2050-05-27 00:00:00,001,289.9765699278071
2050-05-28 00:00:00,001,289.773484919107
2050-05-29 00:00:00,001,290.0708115907227
2050-05-30 00:00:00,001,293.6226734354815
2050-05-31 00:00:00,001,294.27348252246264
2050-06-01 00:00:00,001,295.1130809916805
2050-06-02 00:00:00,001,293.7132378796844
2050-06-03 00:00:00,001,295.37261216082203
2050-06-04 00:00:00,001,296.16065098372604
2050-06-05 00:00:00,001,294.8629769381673
2050-06-06 00:00:00,001,293.75338268717735
2050-06-07 00:00:00,001,294.42691490644194
2050-06-08 00:00:00,001,291.294200014263
2050-06-09 00:00:00,001,289.81128791349283
2050-06-10 00:00:00,001,289.01754403034676
2050-06-11 00:00:00,001,288.4762948140677
2050-06-12 00:00:00,001,290.12096061074647
2050-06-13 00:00:00,001,292.27903152597145
2050-06-14 00:00:00,001,294.65566916148646
2050-06-15 00:00:00,001,292.6839695881553
2050-06-16 00:00:00,001,291.3499387548224
2050-06-17 00:00:00,001,291.28013662414236
2050-06-18 00:00:00,001,292.00211805404433
2050-06-19 00:00:00,001,289.59607847105923
2050-06-20 00:00:00,001,289.30912865970237
2050-06-21 00:00:00,001,290.56603221729756
2050-06-22 00:00:00,001,292.8275256165387
2050-06-23 00:00:00,001,295.0464705829771
2050-06-24 00:00:00,001,296.8249400345178
2050-06-25 00:00:00,001,297.109162873672
2050-06-26 00:00:00,001,292.00717125609486
2050-06-27 00:00:00,001,291.9139591464944
2050-06-28 00:00:00,001,291.04063320791033
2050-06-29 00:00:00,001,290.100293503771
2050-06-30 00:00:00,001,289.31170656088165
2050-07-01 00:00:00,001,289.5476491154241
2050-07-02 00:00:00,001,290.55780199764536
2050-07-03 00:00:00,001,291.8461216674293
2050-07-04 00:00:00,001,291.10480289712945
2050-07-05 00:00:00,001,289.8002153903435
2050-07-06 00:00:00,001,289.4880174557207
2050-07-07 00:00:00,001,290.5135516103324
2050-07-08 00:00:00,001,289.6224550747097
2050-07-09 00:00:00,001,290.09675406320764
2050-07-10 00:00:00,001,289.3989936907916
2050-07-11 00:00:00,001,291.26019874756577
2050-07-12 00:00:00,001,293.26551492050964
2050-07-13 00:00:00,001,292.62650771000966
2050-07-14 00:00:00,001,293.7239761138817
2050-07-15 00:00:00,001,291.01826337874996
2050-07-16 00:00:00,001,290.54328635825397
2050-07-17 00:00:00,001,289.8821329400342
2050-07-18 00:00:00,001,289.8109029285855
2050-07-19 00:00:00,001,292.66224314970293
2050-07-20 00:00:00,001,294.8891651508403
2050-07-21 00:00:00,001,293.5832231155801
2050-07-22 00:00:00,001,292.63980501090435
2050-07-23 00:00:00,001,291.82593784962114
2050-07-24 00:00:00,001,290.9785934358641
2050-07-25 00:00:00,001,293.6977894943295
2050-07-26 00:00:00,001,294.0577482332334
2050-07-27 00:00:00,001,292.59566092653193
2050-07-28 00:00:00,001,292.14074927013985
2050-07-29 00:00:00,001,293.5958409818549
2050-07-30 00:00:00,001,294.4286641415574
2050-07-31 00:00:00,001,296.5360146684019
2050-08-01 00:00:00,001,297.47945638425523
2050-08-02 00:00:00,001,293.8971794779564
2050-08-03 00:00:00,001,293.7457322520254
2050-08-04 00:00:00,001,294.55042417167465
2050-08-05 00:00:00,001,296.0596838389449
2050-08-06 00:00:00,001,294.06162219389824
2050-08-07 00:00:00,001,292.74754793938666
2050-08-08 00:00:00,001,292.446868828155
2050-08-09 00:00:00,001,291.2494266642593
2050-08-10 00:00:00,001,292.50491011905194
2050-08-11 00:00:00,001,295.06628910820115
2050-08-12 00:00:00,001,296.0972823807725
2050-08-13 00:00:00,001,294.8762827114179
2050-08-14 00:00:00,001,295.10002422405273
2050-08-15 00:00:00,001,294.49684013575694
2050-08-16 00:00:00,001,293.7530559311682
2050-08-17 00:00:00,001,293.9920806901678
2050-08-18 00:00:00,001,291.0740841376071
2050-08-19 00:00:00,001,291.6271621304841
2050-08-20 00:00:00,001,292.638001035973
2050-08-21 00:00:00,001,294.41063096709695
2050-08-22 00:00:00,001,294.2555345595025
2050-08-23 00:00:00,001,293.11034357092933
2050-08-24 00:00:00,001,291.6722278658683
2050-08-25 00:00:00,001,291.36043219001783
2050-08-26 00:00:00,001,290.807445249904
2050-08-27 00:00:00,001,290.8937951730263
2050-08-28 00:00:00,001,291.76791547136736
2050-08-29 00:00:00,001,290.1340402857718
2050-08-30 00:00:00,001,288.7789941526752
2050-08-31 00:00:00,001,288.96721924470734
2050-09-01 00:00:00,001,289.4717326025627
2050-09-02 00:00:00,001,290.22393253466583
2050-09-03 00:00:00,001,289.6390016762264
2050-09-04 00:00:00,001,289.197399533777
2050-09-05 00:00:00,001,291.33025674266366
2050-09-06 00:00:00,001,292.6099474070534
2050-09-07 00:00:00,001,291.9627994379384
2050-09-08 00:00:00,001,291.45345697402865
2050-09-09 00:00:00,001,290.17335464729115
2050-09-10 00:00:00,001,288.62942887828666
2050-09-11 00:00:00,001,288.0379216460913
2050-09-12 00:00:00,001,288.3748296831824
2050-09-13 00:00:00,001,289.5185519507223
2050-09-14 00:00:00,001,290.6082871411702
2050-09-15 00:00:00,001,291.1961079045889
2050-09-16 00:00:00,001,290.90896394224876
2050-09-17 00:00:00,001,289.5686904716502
2050-09-18 00:00:00,001,290.23715474704727
2050-09-19 00:00:00,001,290.24547717637
2050-09-20 00:00:00,001,287.70774860762515
2050-09-21 00:00:00,001,288.0282627692705
2050-09-22 00:00:00,001,287.8649466610734
2050-09-23 00:00:00,001,289.12120424403656
2050-09-24 00:00:00,001,290.3694337481523
2050-09-25 00:00:00,001,289.9984884371447
2050-09-26 00:00:00,001,289.0758252126263
2050-09-27 00:00:00,001,289.7564794067058
2050-09-28 00:00:00,001,289.65538667548446
2050-09-29 00:00:00,001,288.35841679399056
2050-09-30 00:00:00,001,289.0836028449342
2050-10-01 00:00:00,001,290.44331943667856
2050-10-02 00:00:00,001,288.92524779502855
2050-10-03 00:00:00,001,288.03871930822436
2050-10-04 00:00:00,001,289.2533885286553
2050-10-05 00:00:00,001,287.4020745113894
2050-10-06 00:00:00,001,286.27460324293526
2050-10-07 00:00:00,001,286.14939452329867
2050-10-08 00:00:00,001,285.857928389905
2050-10-09 00:00:00,001,286.6634288826601
2050-10-10 00:00:00,001,287.0197721312416
2050-10-11 00:00:00,001,286.7468612229362
2050-10-12 00:00:00,001,287.37620519372535
2050-10-13 00:00:00,001,287.15643912082754
2050-10-14 00:00:00,001,285.953874614025
2050-10-15 00:00:00,001,287.70276194421865
2050-10-16 00:00:00,001,288.628746253742
2050-10-17 00:00:00,001,287.12697384052973
2050-10-18 00:00:00,001,285.6418089548433
2050-10-19 00:00:00,001,286.33028165188813
2050-10-20 00:00:00,001,285.88659825088814
2050-10-21 00:00:00,001,284.5220699397552
2050-10-22 00:00:00,001,284.6883362572649
2050-10-23 00:00:00,001,284.9477968041997
2050-10-24 00:00:00,001,286.1397111864391
2050-10-25 00:00:00,001,285.6553479950966
2050-10-26 00:00:00,001,284.0526776893651
2050-10-27 00:00:00,001,283.46618178396955
2050-10-28 00:00:00,001,284.88419348738466
2050-10-29 00:00:00,001,284.2018277366302
2050-10-30 00:00:00,001,283.9122829957676
2050-10-31 00:00:00,001,284.0421399339524
2050-11-01 00:00:00,001,284.1518035392673
2050-11-02 00:00:00,001,283.70692996120323
2050-11-03 00:00:00,001,285.7648110850692
2050-11-04 00:00:00,001,284.9823706644125
2050-11-05 00:00:00,001,282.9417778160092
2050-11-06 00:00:00,001,283.71794815582933
2050-11-07 00:00:00,001,284.1630981542917
2050-11-08 00:00:00,001,282.04373451002505
2050-11-09 00:00:00,001,281.7189226412793
2050-11-10 00:00:00,001,283.72834490499474
2050-11-11 00:00:00,001,282.6966960693791
2050-11-12 00:00:00,001,282.6073225953491
2050-11-13 00:00:00,001,283.4422785827643
2050-11-14 00:00:00,001,283.01611544893854
2050-11-15 00:00:00,001,281.57250368912713
2050-11-16 00:00:00,001,284.6114723292004
2050-11-17 00:00:00,001,283.4645116193236
2050-11-18 00:00:00,001,280.8479127789105
2050-11-19 00:00:00,001,279.3972549045515
2050-11-20 00:00:00,001,280.4817076955534
2050-11-21 00:00:00,001,284.0088068766719
2050-11-22 00:00:00,001,281.74692022366
2050-11-23 00:00:00,001,282.8372552937944
2050-11-24 00:00:00,001,283.8798383710663
2050-11-25 00:00:00,001,281.1685826952584
2050-11-26 00:00:00,001,280.6261225342413
2050-11-27 00:00:00,001,284.42340275996634
2050-11-28 00:00:00,001,285.9173202246513
2050-11-29 00:00:00,001,283.54864845889
2050-11-30 00:00:00,001,283.92936942557554
2050-12-01 00:00:00,001,283.2589298692169
2050-12-02 00:00:00,001,283.17766761101205
2050-12-03 00:00:00,001,284.4252237584862
2050-12-04 00:00:00,001,281.83503376706204
2050-12-05 00:00:00,001,280.2837623928933
2050-12-06 00:00:00,001,281.0338549328895
2050-12-07 00:00:00,001,283.70839892498196
2050-12-08 00:00:00,001,281.9977602496769
2050-12-09 00:00:00,001,281.0646229731635
2050-12-10 00:00:00,001,276.47096423973994
2050-12-11 00:00:00,001,280.6127712482855
2050-12-12 00:00:00,001,281.81393725535037
2050-12-13 00:00:00,001,279.4660434982969
2050-12-14 00:00:00,001,277.44749643968055
2050-12-15 00:00:00,001,277.1368870468127
2050-12-16 00:00:00,001,280.2980630450151
2050-12-17 00:00:00,001,281.6814941823036
2050-12-18 00:00:00,001,280.7277114366905
2050-12-19 00:00:00,001,280.56078516892984
2050-12-20 00:00:00,001,282.07966829160165
2050-12-21 00:00:00,001,280.65414461147026
2050-12-22 00:00:00,001,276.4712540771864
2050-12-23 00:00:00,001,279.6874086923069
2050-12-24 00:00:00,001,282.02126336455234
2050-12-25 00:00:00,001,282.9641716358369
2050-12-26 00:00:00,001,282.50072796188294
2050-12-27 00:00:00,001,282.28509030585593
2050-12-28 00:00:00,001,282.6145695477269
2050-12-29 00:00:00,001,281.10621023122656
2050-12-30 00:00:00,001,279.0600834622011
2050-12-31 00:00:00,001,280.9814322918484
2051-01-01 00:00:00,001,281.70357836076016
2051-01-02 00:00:00,001,283.30912654752075
2051-01-03 00:00:00,001,283.9247622678775
2051-01-04 00:00:00,001,282.9049990846809
2051-01-05 00:00:00,001,282.658192165686
2051-01-06 00:00:00,001,281.5153453042393
2051-01-07 00:00:00,001,278.90011753327076
2051-01-08 00:00:00,001,281.39029017387713
2051-01-09 00:00:00,001,281.8502180582193
2051-01-10 00:00:00,001,280.08134742409413
2051-01-11 00:00:00,001,279.74753397763953
2051-01-12 00:00:00,001,277.6714251987804
2051-01-13 00:00:00,001,276.8693550508852
2051-01-14 00:00:00,001,277.6681436257063
2051-01-15 00:00:00,001,275.84317502121587
2051-01-16 00:00:00,001,274.1336299046205
2051-01-17 00:00:00,001,277.4497863714541
2051-01-18 00:00:00,001,276.5027445303557
2051-01-19 00:00:00,001,274.50696152578433
2051-01-20 00:00:00,001,272.15196897011003
2051-01-21 00:00:00,001,269.19322905415345
2051-01-22 00:00:00,001,265.7744796914961
2051-01-23 00:00:00,001,262.416919153535
2051-01-24 00:00:00,001,269.0100176926245
2051-01-25 00:00:00,001,276.71002856535176
2051-01-26 00:00:00,001,275.841278001234
2051-01-27 00:00:00,001,276.17563351748936
2051-01-28 00:00:00,001,275.3304952089014
2051-01-29 00:00:00,001,273.317372581313
2051-01-30 00:00:00,001,273.12848240142904
2051-01-31 00:00:00,001,273.8777830016912
2051-02-01 00:00:00,001,276.2191269865692
2051-02-02 00:00:00,001,278.16233547764955
2051-02-03 00:00:00,001,280.55411698966293
2051-02-04 00:00:00,001,282.0144924172982
2051-02-05 00:00:00,001,279.92160011607564
2051-02-06 00:00:00,001,278.20335032345156
2051-02-07 00:00:00,001,277.504271319625
2051-02-08 00:00:00,001,279.7012524095508
2051-02-09 00:00:00,001,279.3854373432794
2051-02-10 00:00:00,001,279.1795796468095
2051-02-11 00:00:00,001,279.0421659795072
2051-02-12 00:00:00,001,279.5153543869401
2051-02-13 00:00:00,001,280.71995827252863
2051-02-14 00:00:00,001,279.9892056275283
2051-02-15 00:00:00,001,277.0838769929199
2051-02-16 00:00:00,001,278.7547595478723
2051-02-17 00:00:00,001,278.30879626701415
2051-02-18 00:00:00,001,279.076483748791
2051-02-19 00:00:00,001,281.14772970128655
2051-02-20 00:00:00,001,281.58976753790125
2051-02-21 00:00:00,001,277.9319287122832
2051-02-22 00:00:00,001,276.49813292353457
2051-02-23 00:00:00,001,276.9925519394474
2051-02-24 00:00:00,001,277.6549697930469
2051-02-25 00:00:00,001,277.45377291056985
2051-02-26 00:00:00,001,277.8660428317861
2051-02-27 00:00:00,001,278.9635750227605
2051-02-28 00:00:00,001,281.63534940911927
2051-03-01 00:00:00,001,281.18259760290283
2051-03-02 00:00:00,001,279.3837261906686
2051-03-03 00:00:00,001,280.27077984585435
2051-03-04 00:00:00,001,280.93113443442917
2051-03-05 00:00:00,001,282.37965498603853
2051-03-06 00:00:00,001,283.4035884187552
2051-03-07 00:00:00,001,283.7927995087301
2051-03-08 00:00:00,001,283.70251456926314
2051-03-09 00:00:00,001,280.39118667597035
2051-03-10 00:00:00,001,278.36384161751516
2051-03-11 00:00:00,001,277.92215822590293
2051-03-12 00:00:00,001,277.1507931283741
2051-03-13 00:00:00,001,279.0236342064666
2051-03-14 00:00:00,001,281.70868558128006
2051-03-15 00:00:00,001,281.47000937382364
2051-03-16 00:00:00,001,284.4412584209833
2051-03-17 00:00:00,001,284.1123286213039
2051-03-18 00:00:00,001,285.78584600160343
2051-03-19 00:00:00,001,281.8707007416172
2051-03-20 00:00:00,001,283.49374242665505
2051-03-21 00:00:00,001,280.9121336121743
2051-03-22 00:00:00,001,280.4205690463326
2051-03-23 00:00:00,001,280.2358700983122
